videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
14WzeCNl,3758,3859,1650,4610,3859,3878,1650,247,294,4965,151,4216,2131,3167,2045,2202,2807,151,4935,4722
14a7W3Rd,2275,2275,5520,5520,3700,2324,2170,3117,202,2453,4068,3375,2960,3774,3720,4068,1367,3035,1820,3857
14jd2Wqn,2541,1273,3789,2414,2932,2711,2903,3789,4127,1552,385,4040,2580,5430,4224,1273,1004,4020,2199,1107
14s2T5jv,199,199,5316,666,1260,3763,5058,2050,1134,5437,1732,3467,4457,4659,3440,4211,3326,2304,4895,4610
14xNPSIJ,4051,4051,5233,4685,2805,3082,1784,2970,1283,5205,649,1694,1905,2062,854,4225,4749,5568,5055,3462
150OkjdI,2363,4031,5869,2409,1756,5065,261,286,261,1497,3642,2363,4639,4287,5998,5126,2995,2381,1488,5479
159OBcsM,2282,1382,5375,5162,435,4367,5248,522,2288,5565,5721,4694,2621,4684,5465,2069,1356,2122,2818,1328
15C3qAS9,4511,2269,4511,3324,3509,660,3939,2803,3324,2269,3697,3996,4159,1601,1787,901,115,5308,5900,2026
15JYMkNr,4379,2674,3832,976,976,1185,1217,5187,685,4656,1622,207,3953,693,5462,3075,3237,5930,3557,4950
15LWmQXY,246,246,1553,4158,5326,2054,1706,1553,2622,4346,4361,4485,2789,1706,4485,3430,5688,2044,4467,5970
16BboGqf,643,1586,1586,565,4294,3479,800,3879,1428,2727,3316,643,4099,214,2336,295,2336,4099,5708,595
16EkoRMJ,1811,9,4001,1906,5294,5294,1811,1149,4005,1847,4001,1846,9,1906,5642,5642,5267,3324,23,4808
16jGYKl5,3850,426,3043,554,3043,2284,3940,3802,2027,3850,1336,2284,554,5782,905,3826,4325,4228,3408,2985
16vhHTNW,4095,1359,647,2798,1471,2598,775,4126,3537,2043,437,1877,2153,2642,3438,5880,2940,4970,437,1905
183EJiGd,702,3557,3557,3075,688,2464,2060,4083,1278,2955,429,1942,4697,4356,1622,4115,4864,859,1534,1518
18sEU6Pr,2211,293,1857,3687,3686,2211,4794,3151,4856,119,4045,3921,110,4154,2612,1957,4832,5820,4292,2405
190GRXOA,5606,5524,5443,5443,5230,843,4910,5461,31,5610,31,4910,3107,3107,5610,1905,2395,3591,2351,4225
19Ko6NJ5,4644,5497,4922,2786,4117,4066,1754,5915,5585,3747,1188,756,5171,3914,5772,345,3709,2640,4006,243
19b8qxi5,2453,1918,3960,2812,3960,5173,5475,1918,266,3937,4900,1697,417,346,3701,2250,3717,4028,2453,1272
1AGRBEne,1561,1561,909,1909,2415,2592,2021,425,909,2553,2327,5329,3280,2553,1150,425,5683,5051,3491,2161
1B3Ct4Dl,2139,1381,5845,4408,4428,116,3277,4736,4263,3855,2436,4563,4714,36,2022,879,4335,2436,3769,3122
1BIXYpAD,1713,4116,2484,1713,4116,49,5492,2015,3251,2069,1026,2798,4419,4327,487,2498,5922,1471,3251,5110
1BMm0qT9,4819,3180,899,2367,3418,5251,1397,1249,652,935,2271,5086,5777,4371,4020,5251,194,5004,3242,3281
1BRjZp5Y,5555,1854,2658,5865,2658,5963,4494,5589,4658,3380,2729,4848,1030,5871,5970,1262,70,4658,4438,2179
1BkIJdHE,1833,5702,5702,4689,1039,3907,3834,3033,5301,5544,1372,1833,1372,4755,732,1845,5177,3416,1174,4755
1Bq8vbTr,4488,558,1778,5130,4859,2725,1439,2793,1539,4113,823,1236,4986,2975,1466,656,456,1712,1596,4402
1COpLbtl,1175,1649,1175,3398,301,3398,5646,3277,5429,2245,4170,3137,1161,477,2193,1462,772,4836,2009,1828
1CbSj6e5,5046,3838,3432,5046,141,1053,4890,3065,2521,4079,1286,4922,1785,1829,931,1269,3131,1946,596,2243
1Cgo6pL7,1518,3856,3522,3047,3317,3522,1351,2841,1178,5105,5201,316,3398,1049,4239,3047,5415,1296,842,3856
1D04HuGr,1199,3178,1199,529,3816,529,1726,1769,5924,5586,172,1948,724,360,3574,3739,4222,2064,4144,3737
1EH4iqtn,5415,1178,842,5983,2213,87,3073,2991,5835,1178,5200,5935,4778,1033,3710,3419,2515,2829,2418,1547
1EKnHvz0,5131,37,2553,2553,2517,1203,2580,907,5254,2705,5329,2748,4734,2885,811,4318,2251,1909,353,1203
1EeC3jlV,3852,918,5361,4488,4283,3852,5479,1126,2528,5065,3252,5362,5897,2380,5154,5061,5080,5556,3903,639
1FO5ZMpU,1514,1514,2945,3719,5109,5109,2047,393,597,150,2047,5794,1580,3941,3941,2577,2945,4359,4489,5608
1FrBi8H7,4405,4090,4515,4832,527,3150,1792,5635,4310,2522,3766,5737,1695,5136,527,2612,4045,409,177,1256
1G9XKu08,2121,2504,5558,2504,5558,868,2949,2186,808,2121,2389,1782,1191,4983,3914,5090,1635,406,1782,4908
1GMsaDLt,1178,3095,5200,3398,2577,3833,2258,3430,4305,5937,5064,2763,736,1875,4884,2009,5313,3900,5839,3244
1GutfbYX,3799,4083,2309,4736,672,5231,4736,5231,5945,5001,590,260,4083,1518,2464,1534,4344,590,1296,3488
1HeDlyta,4416,5437,1621,320,3062,1594,3779,3779,3440,233,4635,5149,1621,2772,371,5149,2046,4907,1194,1978
1I4zWr3A,5876,1790,2929,1278,1352,2464,2939,2844,859,1580,78,1834,1655,5777,2082,78,4864,2367,1700,4306
1IMwirB7,534,534,4977,5331,922,2332,5331,922,3206,5774,30,960,4977,2332,2846,2117,4716,132,1319,4493
1Imr5dsP,3622,3622,3787,1910,489,4545,2888,2420,1910,3373,3373,2928,5553,2420,2661,5633,5039,2928,3542,1585
1JdIzumG,2709,2709,2416,3812,5399,5200,3930,3224,2844,2464,1700,1509,821,2083,1294,3667,4374,3667,4125,5170
1KQcoYTf,1642,1936,4836,4278,4836,1642,705,1760,705,4416,5313,4173,4278,233,3277,1175,3151,2861,1639,3236
1KmTuNAP,5580,5580,4228,4228,1344,2755,3153,1306,5713,1181,2995,2202,1494,5713,4771,1650,1650,992,1306,4340
1KwelEA5,3017,3017,2819,3072,2038,2492,5627,5199,5993,2819,102,4308,4123,3018,2853,5823,5442,5054,5887,4600
1Kx29TOS,49,5729,333,2544,5256,2896,3969,3466,5942,5526,3155,5526,56,614,5324,614,5209,4444,3468,2896
1LWfBYwG,3319,1109,1109,2273,2248,5746,4558,4354,3105,2533,4467,1662,2090,4060,3388,3540,3388,3616,4293,4884
1LrvXhwc,3948,3948,663,663,2905,794,2905,794,1722,3851,2963,4623,1111,33,4573,2265,5779,2114,2860,5726
1LxtsYaj,731,731,434,1319,3695,5331,2220,4116,333,435,1826,715,870,835,3026,4852,252,322,4116,870
1M4pQlLW,3378,1228,2814,5729,3378,2688,5729,3499,3563,1666,4193,3563,5405,1025,2191,3466,2127,3181,456,5958
1MF9ZGzY,3944,2481,5914,4316,4616,4657,3364,1978,2474,4903,365,2712,2560,1953,4361,5480,4657,5343,3877,2481
1NIfTk2C,5558,5558,498,1288,1782,798,1635,5090,4017,3607,2121,19,5090,2718,4908,3607,2949,3010,3914,3417
1NtCIFZK,4238,4238,251,5097,4700,1450,343,5097,4271,144,950,4391,4056,2016,5163,420,788,4407,2164,2562
1O0VujlB,5874,1039,535,1560,5874,2318,3907,1749,5702,3457,2003,5702,3907,2586,2736,1660,2067,3875,5529,1560
1ON3yQmZ,4188,4905,2793,1824,4598,4187,1952,124,5810,124,2795,4188,5810,499,1276,1840,4438,148,5376,2372
1Omun657,4773,2983,3828,5705,850,2983,3187,1992,255,3743,3734,5817,2393,1748,850,1339,5491,857,4482,5393
1P0omHzb,5624,5624,5088,2426,286,3840,5082,2206,4639,1830,4390,5336,3058,3282,1860,3504,1564,2820,1726,5821
1P0pn43H,3956,2906,5041,1277,2906,5980,1797,364,2284,2074,5041,2535,624,624,3122,3968,2013,1123,4,5752
1P3eYZBd,2654,2654,3028,2384,2687,3847,3894,2315,2774,70,5047,1308,3380,204,2315,3648,3028,3648,4093,2967
1P4R6gvO,5850,5850,703,2899,5365,3777,628,2899,703,3901,1505,4109,1975,5604,3720,4993,3840,5787,1918,4993
1PG5LT27,361,2112,3150,2858,831,2112,3913,361,2858,4052,1080,2415,409,1080,3769,3274,4497,527,2828,10
1PN0SoLh,2152,2152,4002,342,3279,5971,342,1296,454,5427,3545,2256,1087,4903,1237,3337,4878,3853,258,272
1PVGnpXr,4670,4670,3539,2190,5068,1940,607,3215,632,142,2459,1924,5952,3645,3645,3793,5721,663,5148,3247
1Pg2rpjW,1521,1521,1865,4135,3113,2927,92,1752,645,2841,4791,3553,1279,4735,3013,2046,320,5902,105,5292
1Q54Lifk,229,4890,3631,5467,373,3597,141,1625,1934,357,3325,1082,4732,4348,3397,357,3947,4579,229,2388
1QKBq4U5,240,240,1940,3793,278,107,3744,5695,2459,107,953,4330,485,2106,5648,1940,2665,5841,2783,5456
1QUJBVc5,3071,5635,3220,1695,389,2723,764,178,178,4045,4832,509,764,5737,3142,1760,4310,5820,4572,2522
1Qhe2r5H,2336,2336,2143,5015,613,3316,3316,3479,2143,4294,5410,1102,5994,3630,2308,2188,2469,2697,613,407
1QkSXw0O,3626,2080,3407,1301,638,3407,749,162,1705,5494,516,1614,4925,3262,269,3867,4821,2080,4822,3646
1QmbCvU0,4143,3238,1230,2806,1475,5441,4257,4422,1475,5843,1118,3401,2129,937,2640,1934,3904,2305,4078,3024
1QqXp6za,3473,3473,1554,3904,2470,3156,4143,5048,5172,5460,4094,5813,1190,479,5766,3156,4100,79,5730,1307
1R0ZS42P,252,252,1842,3365,5956,2069,5720,4694,5592,2093,1849,1356,2122,835,3365,205,1697,5490,65,2897
1R8VTubj,1993,2751,2751,4051,3240,1725,2025,4231,1993,1852,2036,5464,4749,5950,3757,1393,4051,453,4384,4577
1RauGbeS,4769,4769,4851,1765,1765,4448,4509,3433,4851,1141,1190,5015,2353,5849,4448,1979,3708,3316,613,2143
1RcLe2V9,5413,5413,4029,4029,3499,3378,5819,1505,5368,549,3466,1666,1295,3499,189,719,5942,2518,1025,3563
1SjqgNEF,2562,5144,2484,1026,775,4051,4384,1658,785,2942,5524,1008,4303,775,5097,1740,2805,2668,5818,5097
1SoIrC5B,795,2991,2615,827,2417,3427,5560,609,3176,5113,2801,2615,5560,3668,5415,116,5739,1296,5180,1518
1SsTlwcR,1240,1240,2711,3789,5891,5243,971,89,4717,2541,5243,5891,4750,2711,1552,3523,89,113,5687,5001
1T8J47lk,1610,49,2642,49,3566,2260,2093,2831,3616,2498,5942,2075,2938,2361,767,3547,156,5189,2326,5492
1TMrF3HJ,1557,2730,1557,2730,4310,2868,5840,4310,909,1602,2705,5531,1890,1825,1584,2578,5169,1638,353,907
1TgPFKDH,5938,5837,497,1889,2286,5118,5558,5558,2786,3952,2504,5359,589,5899,5114,5877,3920,5773,4569,1018
1TgR2AsW,3779,1547,3336,365,1567,5926,5150,3324,4417,2445,3336,3324,2691,9,320,185,2445,821,1227,9
1TrfAXyO,5175,494,3992,2021,2723,3656,3345,1256,2021,3103,5718,10,3280,5634,5264,3656,494,5107,5136,2921
1Tx0r3RF,4085,507,4085,1421,507,4109,4941,2326,1616,3547,5146,4941,3887,3288,2495,3566,2673,2897,1065,4694
1TyIEqlp,1055,371,1129,2811,2685,3113,332,5782,14,1129,3653,3166,4427,1055,4340,5174,2041,554,2331,5782
1U5QltgZ,4525,711,1271,4019,1319,2259,4737,5302,1117,2122,4525,5720,1922,1588,84,3365,1348,1588,4021,3026
1UYJln0y,4699,3563,5958,153,4699,3499,5991,4632,153,849,1637,3155,1052,3466,4019,3114,2896,1052,5958,3721
1UoipS2T,1172,538,5937,4335,1496,3580,1172,5937,5385,3900,3427,783,1509,1886,5541,1161,1285,2615,4125,895
1V0hloDN,1733,4332,4816,3845,818,633,84,1733,4982,5597,5300,674,3760,1699,1694,1388,5723,5726,2337,3210
1V2mXTUJ,3502,3502,1670,4236,636,2067,2003,172,4620,3714,724,2634,1670,1888,2824,724,3068,1800,3638,4222
1VPoDQwz,2600,2069,2600,835,4952,2122,4683,2306,3385,3044,4049,2194,1914,2473,2306,981,2897,1914,1991,2710
1VUMGBqd,3924,4294,1134,214,4510,5298,5410,1528,3160,4294,2632,1428,4844,800,5159,3949,3949,1586,1613,4189
1VcloQiz,3471,3471,5931,483,5646,2541,5329,268,113,5554,2512,5883,3789,4041,3567,2417,2541,3702,2410,1719
1VhiqKxf,796,3610,3610,1552,4591,4115,4224,4224,5880,1273,781,262,4591,4518,988,2678,2199,3697,2903,4206
1VjKFDy9,1984,1569,171,1984,4471,121,4335,2041,1412,1569,3546,122,1709,1615,3186,5651,4513,5132,3204,5190
1VuodrQ8,5612,1020,3194,168,5424,5967,4560,460,5362,3903,5612,2381,3072,4075,5314,2849,5215,1565,3905,5198
1Vxd8eEs,999,999,3901,5781,1783,5260,958,5361,4376,594,2419,2419,3168,4694,1539,3307,5342,5542,3701,5099
1W0LhYpB,33,2678,491,5138,2963,5536,33,4286,5562,3356,462,5279,2270,5671,3689,2267,5723,1681,1434,1722
1WJOkQNF,2534,2268,2268,5365,5009,5582,2649,5779,3363,2649,451,3434,2534,5582,1294,3257,1699,2196,2935,491
1WOYvHjn,3671,3671,2304,3663,3710,1227,1309,2159,2851,1430,5607,5728,3663,1227,3239,3732,3310,3102,4998,664
1X4L63Ow,3568,3568,2119,1535,5123,1436,195,2141,4811,3743,1436,5199,1442,5548,1743,3640,3743,5738,1784,5419
1XD8gsMS,3408,4887,3690,5845,5160,2496,2707,4105,2013,4325,2323,568,36,116,3408,2390,1138,3454,2620,5042
1XhAintE,2715,2715,1678,5277,5752,3302,4507,1584,4585,2376,2578,4590,2382,5943,298,2578,3871,2382,3285,3749
1XiCOl6H,1520,1520,2050,4791,5186,5489,905,3203,5186,930,3520,4625,3553,1260,2046,5489,276,930,1443,5174
1XmCMWnF,901,720,1787,3336,1787,5900,2830,901,2269,4363,720,4159,3324,4793,3336,660,4664,5900,2244,3663
1YKEkH0w,2977,5486,453,2900,2977,1022,1216,1216,2181,1864,5261,1864,3426,1022,4618,3462,1725,423,2318,3510
1YS7FnMo,4333,2372,3453,2912,238,3422,2221,4148,2142,5838,4609,4333,4833,1070,3184,4234,2912,27,4148,974
1YUSP8rn,5190,2041,3353,3353,1709,1760,4471,5902,1704,1777,4648,5929,1721,4471,683,538,1984,1569,1192,1709
1YxIXehG,4702,5137,4192,484,4192,2352,5783,4582,261,5783,4702,2287,2287,2208,2208,513,1990,4743,3642,2655
1ZHIn6zO,3985,5966,2500,5966,2882,1338,2500,5763,453,5434,2025,2668,172,423,297,118,5434,3985,3737,4266
1ZLYaxB3,3258,3258,4786,5720,4786,1021,3020,5024,3384,2600,3534,3891,648,4615,648,3384,277,1885,1735,4873
1ZWRXtyF,3822,706,5082,3840,5082,84,3363,508,70,5260,614,417,192,5538,3380,5779,5173,2532,614,4109
1ZeBCYf0,5776,5651,1336,3246,4471,2041,2620,2390,2930,4471,5040,3441,1129,4427,4648,3528,1968,2804,4794,2329
1Ziruzxc,4126,4126,4051,4051,5233,4885,3712,2694,775,586,4338,2025,5381,3462,3082,453,2062,5012,1393,1749
1aPLTnGB,3729,3368,3729,1609,661,1609,1050,3145,4581,991,276,3297,1412,3171,3171,4101,1853,4801,1853,1598
1aQiGjL4,2786,3914,4066,5497,1191,2504,808,5773,4644,2504,3914,2321,4411,438,1331,2842,2123,3607,1946,438
1azZL2hI,4023,4845,690,2961,3654,5958,2710,170,4624,4023,4624,5324,5256,3251,1605,4337,715,3079,4845,5256
1bfCWUg2,5249,4420,3351,3956,2284,4273,2382,1277,5814,1083,5041,4189,2906,5336,3405,4046,3504,4802,2535,1277
1bfGsQwv,476,476,2190,1312,3235,4940,962,5995,4570,4730,2190,5397,3235,5397,2827,5536,291,5536,4486,1201
1biav8WK,1989,4883,4883,608,4757,4277,2787,5962,5802,3895,1109,4362,2480,543,2876,5020,692,608,571,789
1brVDSYC,3462,2736,2736,5486,5261,5012,1283,843,5261,5012,5628,671,1358,830,5857,1749,5961,4384,878,1022
1cCQXjPq,3617,2161,2161,1957,5718,2864,3507,977,3617,2921,425,896,695,5791,3150,1870,10,361,3150,4534
1clmRuHJ,5997,5997,3499,3730,2897,5324,5179,1616,2306,1663,1668,3463,676,2897,2473,2397,1668,1588,3499,922
1eMPf2V3,4471,4471,2329,1813,5186,3553,1859,1813,2329,2050,4024,1598,2930,5782,1973,5776,1828,4427,1146,5186
1eU6Rft2,534,534,132,4318,922,2332,3872,922,5478,1944,2332,5331,5331,2000,2897,30,1038,1610,2467,960
1eV6AsaX,4917,4917,3730,1375,5559,893,4430,885,893,2306,2682,3258,4148,4786,3843,5538,1914,1914,3980,1538
1eb2dv0B,382,926,592,5183,5183,1206,5095,5616,624,5993,954,3318,375,3318,5627,926,5627,4898,4584,2817
1exLUmQh,4290,4515,5073,4782,3408,5933,5635,3331,134,2309,3164,1043,4263,4756,2837,5940,3220,688,3108,1746
1f2Qoctw,2655,1746,4832,4832,975,3681,2575,2287,3151,4045,3921,5073,2189,5737,110,5783,1990,2287,5635,4701
1fl2rt9O,4432,2061,4432,346,2729,2061,5552,954,5811,98,2393,799,1577,3018,2899,1680,1783,5491,1339,4166
1gCGLvZ6,1820,900,1770,2983,2983,1881,1620,4658,5705,3322,1316,2170,2881,4937,1881,4639,4993,2845,900,3782
1gFJHvY0,3757,1749,1749,4051,4051,698,467,5345,5301,1779,4868,4868,3082,2751,4685,5345,5628,1498,2062,467
1gJDert7,988,253,1004,1004,5258,909,909,1870,747,1150,1347,2932,1150,988,2723,1797,1843,2154,919,3668
1gvmB3rK,2237,2237,2138,3064,2138,2002,3064,5436,448,3967,2927,3726,1479,448,4114,5436,2346,1407,5422,5002
1gzyQdkH,5569,4375,5311,2172,5905,2349,2029,4622,187,1298,3375,5135,1900,2591,2126,3484,1824,124,5644,942
1hCfGMoL,2107,4720,1912,108,1573,2107,3958,1912,4092,2043,3172,1634,4664,791,5449,5488,4613,5055,1634,597
1hoH9EnB,5055,3462,4755,3881,5793,3881,2318,5261,1864,4051,2634,5205,4051,2318,2965,2736,854,5486,1409,5606
1iDXzeAb,1073,510,5706,1992,3067,2404,1073,663,2853,3130,1783,1878,3369,2404,2393,3130,1940,5199,3067,706
1iRnecYw,3540,801,4746,483,4293,5962,3540,5288,5541,3963,995,4925,483,4571,2277,2090,4746,3069,1662,269
1iVW0AOY,923,5456,5137,5265,1820,2875,4641,887,3554,327,5637,4014,850,5965,712,5575,972,1193,50,942
1ieNnpwW,4510,4510,1500,5159,5384,800,3358,762,4350,370,4153,5286,184,3968,3673,1586,3395,214,3723,1182
1jcR9tXr,5780,1697,5263,662,1162,2698,745,1489,2688,93,4438,862,2814,745,4021,5198,2380,5811,5592,2589
1jz4KvFZ,1583,5429,270,121,5429,3497,1886,3398,4364,3942,1894,3829,1462,5747,3398,4036,4125,1569,5873,4170
1kRmhB9O,714,4392,3516,3873,5237,5394,761,761,2928,2420,1585,5882,1062,4616,2928,939,4576,5343,3873,5633
1kpvlFHP,3632,4258,2919,2104,2116,3601,2919,30,4986,2017,4158,437,4915,4986,1028,4226,3184,1571,5534,5324
1lERpvbr,5251,5303,4819,5303,3222,4209,3418,1249,5415,2446,2801,1397,5251,2577,3719,2224,5017,781,6000,3451
1letKpxB,5787,3048,3077,4109,3365,757,676,2326,1489,5787,4941,1421,88,3499,4493,2897,1421,5729,3468,1356
1ltabL23,694,2093,1000,5432,1000,1169,65,1162,4562,694,1801,2625,1690,5675,3641,2075,711,402,65,4825
1lunPYRg,2463,2463,3751,1582,1582,4502,3751,5557,632,1105,2184,1762,2452,2435,2425,1511,3848,2184,3772,2528
1m08oEBs,1498,2335,4988,2675,456,2106,2016,4846,5222,5763,1948,767,609,4402,1507,659,3623,3760,3604,2990
1mhpqOuE,2320,2320,3850,1523,4911,5370,4340,4461,1523,4610,1373,1938,4046,426,426,3890,1310,3000,610,1310
1mjICNuZ,2971,2971,1771,1771,545,2057,2891,4879,1937,4198,5192,4820,3750,5227,3750,4198,1937,5192,2814,1484
1nE92NC4,2814,5729,3466,3837,3378,1572,3466,5405,456,912,2688,5729,2127,3365,5942,757,1489,731,5331,1319
1nZLPrDU,54,4874,284,336,2221,5838,2461,5445,686,617,2172,4833,4906,4097,284,528,5755,50,2461,2142
1nZkQF3c,4679,4679,3275,4852,455,1578,5375,3190,845,3258,256,5083,4970,4986,1535,845,3258,5565,2053,3261
1npqVcBg,2527,5802,3414,155,2850,4884,2877,3464,194,2482,3281,834,834,710,5802,254,5704,1989,461,1662
1p5aHNR4,1056,5704,3521,3521,342,1453,3977,2850,3643,4316,3643,3815,2712,1056,342,5193,5310,625,4221,1453
1pIAwbeN,3712,493,3541,5028,4226,2062,775,3849,327,73,5256,1001,4813,4304,4444,467,4660,170,487,1836
1pfvjIlM,5163,4604,2912,2207,3384,885,5738,3384,4148,4991,3258,4032,4906,2064,1571,2207,443,5559,2485,4917
1puC8HgK,5723,5138,3683,2217,4975,2426,2689,288,2969,1434,1252,2963,3862,2969,2217,3852,3694,1330,4725,445
1q9QD6u0,4688,1142,1389,4923,5859,3708,4495,3031,5417,1142,5866,2178,348,1599,1443,2329,4495,4688,5918,214
1qNrQAJt,2316,2349,1840,1735,4053,2894,1900,1735,3484,4641,4767,3422,97,4973,4234,4641,1901,2207,3063,5759
1qO4cKS2,4498,4470,5738,1983,986,1272,4252,3322,2983,4498,5705,5542,356,2557,1551,656,4993,656,2293,4355
1qQoNR6r,1258,4218,3887,522,5146,5162,1196,1914,1668,297,4970,507,4446,1258,5690,774,1877,5146,2693,5248
1qcu6W0t,298,298,2376,3526,5941,5943,152,2608,2608,5547,510,4839,2179,410,3294,152,5378,5941,2528,3254
1rBvm2Hw,3296,1327,2361,5432,3566,2765,845,2279,4327,5098,1712,1045,1037,5189,725,5922,4993,1078,5922,5428
1rcZ5Amz,385,385,5891,831,4711,695,5891,1622,2873,2674,4400,2847,3789,5930,702,1160,5888,5789,3523,89
1rgbH0q2,528,3006,5755,617,5311,4737,3422,5448,1070,528,499,2172,2461,2172,1617,5609,862,5609,1925,5011
1rtagZh0,4896,4896,3520,5186,4791,1527,5902,4745,5221,1520,469,4094,3314,3899,1608,1923,1129,3892,4520,643
1sA9eMSD,3023,3023,4162,1467,2770,3568,2770,2673,195,5331,917,3969,5478,5400,745,715,5942,3841,4116,3969
1sDzTSO9,4099,4099,2526,4443,186,3821,1373,4911,3479,341,3479,1586,2336,4254,1246,800,3031,2214,800,519
1sLcJ2wC,5802,1111,90,5802,663,2532,2704,3948,2090,3706,90,5758,4391,3645,1111,4171,663,2090,225,4746
1tKyQHYE,3457,3874,5652,3172,3457,4001,400,5239,5239,2736,3172,2230,1660,2003,1660,3685,2423,5584,2460,4001
1ulHwYxp,2082,2082,4736,3596,1017,1652,4736,5926,1838,2599,5739,5739,4356,4264,3075,2022,3244,4691,3244,2903
1vsipNUT,5290,5290,1130,638,2540,3805,2860,232,5893,5986,4797,1963,2037,3664,4467,3664,5986,4607,1144,541
1w7KBfzu,1999,1999,888,2898,888,1730,3366,1368,2898,3897,1730,5573,2395,2919,1672,4137,1807,3146,2270,1736
1wHVZ7K6,1831,1831,4710,984,1414,5307,4598,1246,1433,2982,1824,4202,5841,5061,4491,5905,4710,4174,1827,5271
1xFYtGT5,1906,1906,5896,9,5896,1811,2772,2076,4027,4027,5642,5394,5294,5294,2076,1811,5971,3269,3269,3964
1xNK9ZUV,3089,3089,4840,1242,4840,1858,4916,4523,1670,3698,1976,1858,118,4523,1242,1302,4932,145,118,3502
1xwgG0V2,1286,4218,3174,2439,3699,5956,1286,1895,1367,1754,1644,1829,1478,1152,2662,925,4243,925,2156,5730
1yVTkLMS,850,2419,204,4693,4682,2393,614,5361,5082,2393,4080,463,2119,4329,4329,614,2422,3187,3865,569
1ymVbDWR,5926,5731,1534,4907,1766,3697,2829,3572,4735,2861,2082,3819,4736,3799,5060,4736,672,1387,5926,3722
1zJVnSiG,3356,312,4631,312,3346,1170,3532,2618,2158,5962,3318,3356,3641,1681,601,5563,5779,760,1681,2267
1zQnFkxt,2837,2051,2088,3350,5340,4401,5645,3443,4261,131,4290,2837,812,3311,4261,2492,1157,3350,1792,2800
1ziLMVn3,2264,803,1881,2029,3260,1763,5019,5963,4937,5609,2029,4048,4449,2728,5705,5905,2172,803,4848,1030
20LwMiSc,628,3720,1025,2508,315,628,2564,4355,1131,2324,703,3307,1251,2508,1131,2722,3230,567,1505,5850
20Wziel6,2789,480,3299,2901,3406,2189,4804,1553,1781,3299,2789,1706,246,5817,2189,3430,5551,2748,2733,1553
20dCtcSF,254,2095,2877,3492,3660,3414,2850,2482,899,3791,4038,2313,516,1912,2482,5005,1567,1056,2420,4562
20eTdPYj,3379,4968,3379,4968,4097,3230,2871,3111,4660,5382,3241,1734,3088,5948,1291,5344,4014,4982,4660,2590
20tzqpND,2477,5773,1661,2370,4196,366,5377,4410,4385,4634,5319,1997,3195,100,3417,2477,1782,1533,5938,2652
20vqx74A,5030,1175,1452,1430,1452,3742,5313,4760,1816,1649,5030,3095,273,273,5873,3339,1752,3900,477,5835
218vzUWi,5420,5113,1518,3391,5113,3856,3398,3137,920,4903,568,4349,452,1677,2322,3856,116,3522,3317,963
21DpLsia,1597,434,187,4679,4974,3554,5622,3743,998,1922,921,731,942,2122,5287,1086,998,4053,5341,3743
21nLNZVg,1711,2571,2571,1711,309,1505,717,88,5513,4900,5513,5636,1025,3024,3958,123,1505,3994,4028,4900
21uQctjI,2633,3257,2657,4624,1111,983,3721,3694,3301,2633,5505,3917,2831,1169,5432,3490,5263,2765,3647,1228
21w7qAI4,1336,1973,1973,1460,804,1765,60,3940,216,1334,5782,3433,5894,2046,5703,3297,5643,5643,3333,60
23QteN9B,4695,1119,67,438,5497,5915,5915,1385,1211,3271,5502,4637,5572,877,3271,1176,1385,4242,2842,5804
243gvBXc,1763,2752,4375,4019,5800,3720,2170,4019,2172,107,1900,4622,5271,2793,1831,2893,186,5841,2619,1840
24B9jV8S,414,1043,1335,1105,1335,2983,1614,3322,4458,995,3963,3615,1882,4571,4571,3067,4016,551,269,4458
24DRcjAn,2123,567,292,1477,2305,5938,1195,5377,3397,3920,1195,3417,2316,3798,3629,3501,5208,4522,1463,3693
24L1lNps,5891,5891,695,330,385,385,3652,1289,5444,113,672,3789,1175,1874,5930,971,702,2903,2097,3652
24RZdAzc,2968,483,5923,2941,725,2968,4127,2711,2932,4320,272,330,2541,1898,4548,483,899,5402,3950,17
24h5kDtl,5548,499,3252,5538,1159,5538,578,4786,5871,5265,2992,2557,532,862,2494,5026,3020,5943,1570,4053
25OUIP7V,2417,330,429,4563,2049,702,859,2903,5554,5001,3652,4711,4306,4563,5444,4711,2903,4656,4736,5060
25fELHS7,2509,4321,137,2827,2827,2076,2758,3805,2076,1811,2509,137,4720,4844,1232,4821,4353,5407,5397,4486
25iPxDJ1,4665,3628,602,1934,4890,2886,3027,2115,3221,2781,2130,4875,1118,3500,3551,141,229,3065,4875,2487
26HMZ4qJ,990,990,1610,774,1578,4446,2069,1578,2483,2207,5465,2122,95,277,1536,455,5315,4684,2205,2260
26MghXeA,4193,4693,43,1313,4446,1842,5720,3035,4693,1421,4799,2688,4214,4796,614,3035,2743,3147,422,5663
279UDJya,1616,2324,3774,93,3230,4766,3692,5759,3692,5662,1786,4766,4214,2324,628,1810,1616,5759,3720,4529
27kyFIMf,3761,3965,3333,577,5429,4520,4313,4966,4998,2353,341,5429,952,2720,643,4520,4349,5600,3762,5846
2804f1gj,5688,5688,39,5387,2246,936,4303,2956,388,3379,3537,5880,288,5322,767,1805,5084,3315,457,2191
280qYE4O,3732,1974,2394,1874,2991,4416,1643,330,1936,5724,672,1874,2111,1936,5004,1496,1677,3419,2991,1752
