videoId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,rank14,rank15,rank16,rank17,rank18,rank19,rank20
14WzeCNl,1650,732,4246,247,3878,3758,3167,1032,2025,1400,5836,992,563,3440,1948,5273,2399,4755,2073,1469
14a7W3Rd,2275,2275,202,1251,3035,4441,4183,943,3720,3619,2453,3517,2654,5520,5059,205,3700,4068,4608,5520
14jd2Wqn,2541,1107,385,32,3789,4127,384,503,3346,2580,4040,2723,5693,2580,5381,1622,2932,1273,4040,2137
14s2T5jv,2331,2050,1260,3763,666,5058,1598,994,5714,3166,199,1598,2304,4895,1791,502,3553,5489,199,892
14xNPSIJ,4051,5233,1283,2826,854,763,3141,5544,2751,3270,2970,1247,4868,4828,3082,649,81,4906,5568,3426
150OkjdI,5869,5065,5998,5972,286,58,4031,2381,5479,2546,680,1497,2658,3820,1980,1268,286,1756,1246,4639
159OBcsM,2282,1382,4367,5375,522,4684,4438,2298,522,1276,2084,4136,2555,4383,5465,148,2549,2859,2069,4565
15C3qAS9,3939,4511,2269,3697,2829,660,1207,5900,3819,1698,4793,2026,3324,720,1823,3509,1787,4511,3799,4159
15JYMkNr,685,207,976,2674,1296,1017,1217,1185,5546,2809,4379,2235,3177,4591,5888,5042,1806,2700,4518,452
15LWmQXY,1553,1553,5688,1706,246,723,2622,4361,4158,3146,3430,142,4485,2624,4558,1706,2054,1472,5167,2622
16BboGqf,1586,643,1586,565,4294,214,3204,643,488,3392,4067,295,595,800,1828,2727,3160,3479,679,4099
16EkoRMJ,1811,4001,4001,4483,5407,9,2751,3172,5267,3175,1454,4230,3324,714,1227,9,4435,2076,4808,1906
16jGYKl5,3850,3940,3043,426,554,4228,905,890,4228,5512,3219,2178,2284,3043,2811,41,378,805,5159,2985
16vhHTNW,1471,1706,3910,1359,5551,3472,2854,1774,1558,1233,4292,2618,3438,4095,2798,2622,3135,5392,4127,3537
183EJiGd,2424,2763,2471,4697,262,3170,1655,3557,2257,1333,5926,3274,2309,1634,5230,4083,1534,3786,2208,3557
18sEU6Pr,2211,3686,1427,4832,5078,293,2366,1494,3151,3140,3687,2136,2390,1857,310,3319,975,4229,2322,3740
190GRXOA,5610,5606,5606,5230,1371,390,1740,31,4910,4225,5461,689,4312,5610,5524,1937,3158,5310,4005,5075
19Ko6NJ5,4922,4644,756,4619,5585,5171,4006,366,3914,5903,4117,4066,3349,5497,3709,2243,3699,4992,853,1754
19b8qxi5,5082,3960,266,3960,5173,417,4432,1563,1918,1272,2508,3979,1337,4900,5475,1337,1272,346,3979,1697
1AGRBEne,909,2592,2327,3491,5683,1561,2199,831,1909,2553,253,2415,2255,425,644,425,1150,2681,2553,5683
1B3Ct4Dl,2139,4408,4736,5845,2436,4408,470,5252,1381,2490,4263,116,260,4464,683,116,3115,4342,2410,518
1BIXYpAD,1713,586,2015,3275,1211,3712,2907,1226,5492,5922,4049,2484,3989,1836,1713,1268,1987,4337,5256,4578
1BMm0qT9,4277,4371,2955,3281,1249,1655,173,87,1522,4778,3950,2047,5279,2550,2083,615,3030,5351,87,935
1BRjZp5Y,1854,5963,2658,4494,918,5905,3260,751,1480,904,4848,1105,1030,3905,4658,1262,1318,2983,3127,443
1BkIJdHE,1873,5702,1845,3753,1833,1749,3703,5177,4768,3907,1039,5702,4755,3834,5301,1435,1137,215,4755,4689
1Bq8vbTr,2725,1900,2855,2975,5302,4859,1900,2208,4986,2725,1789,558,2070,1539,4853,1046,823,4444,5877,1466
1COpLbtl,5646,772,3398,3799,1175,1649,1161,5694,1462,4763,5546,4691,5001,1517,5883,5935,3442,2417,3137,5651
1CbSj6e5,3131,2396,1269,5046,3397,3169,1884,746,3131,948,1064,415,3957,1333,3838,5454,3409,1411,746,4079
1Cgo6pL7,1518,2256,2615,1700,490,4752,1390,3319,1178,771,1719,2763,4903,1700,5343,83,5201,4239,5415,117
1D04HuGr,1199,5924,3731,1726,5586,1332,4144,1769,508,3178,4708,529,247,529,992,15,5972,1388,172,420
1EH4iqtn,3073,2213,5415,3052,2481,1640,3464,5086,2829,4365,4209,87,2515,3336,3279,1496,842,1178,1856,700
1EKnHvz0,37,5131,2553,4734,503,2553,3097,811,1681,1203,1503,353,5279,5927,2705,2021,5254,2580,2748,2517
1EeC3jlV,2380,3852,1077,918,521,1653,1512,5182,1219,3080,607,1772,1582,5074,5361,2425,3862,607,5527,1582
1FO5ZMpU,1514,1514,5109,5343,2945,2761,2047,3719,1580,537,5794,5109,3941,597,150,393,2945,4359,395,3095
1FrBi8H7,4310,4405,5136,4515,3053,3150,3766,5737,2522,2612,3672,361,4832,1004,4274,4310,5635,1256,359,1792
1G9XKu08,2504,868,2121,2949,3004,406,853,498,5903,3637,4380,5081,5558,673,1782,4017,67,2186,2121,2504
1GMsaDLt,2224,1178,3095,2763,4884,3900,705,4364,3833,3879,2256,477,5313,3398,2526,2494,577,4128,2761,736
1GutfbYX,5144,1905,3713,4083,2159,2598,260,2725,5945,144,138,3140,3261,2309,2251,4873,5189,578,1605,4903
1HeDlyta,4416,2331,5437,233,1598,3327,1973,3440,901,5987,5701,3310,216,4907,4594,1978,1334,1260,2046,3630
1I4zWr3A,5876,3735,2844,1834,1580,4881,1698,2594,2844,1352,1278,3735,3713,2941,3324,2047,615,620,2996,1700
1IMwirB7,534,534,4315,3206,5774,4315,2332,5038,922,3315,715,1319,922,5331,1038,5487,4034,2961,2484,2871
1Imr5dsP,3622,2420,3622,2928,1910,5553,4165,5035,2928,2888,489,4307,4545,3373,4307,5257,3784,1910,581,3877
1JdIzumG,2083,1294,2709,3667,272,3281,6000,1208,2709,5193,2416,3812,3812,4995,2149,5064,2149,2319,3452,26
1KQcoYTf,1642,4836,3236,3864,1639,3277,5313,1936,1175,116,1760,4836,4471,836,5987,776,2362,1642,5429,5232
1KmTuNAP,5580,5580,4228,1344,1181,5657,1306,4228,2755,3820,1599,3136,855,2403,770,3153,2995,3358,1181,1523
1KwelEA5,3017,3017,5887,4958,2819,5199,2038,5627,3072,482,5823,706,5078,5627,3306,3018,5823,4600,4308,5240
1Kx29TOS,49,2896,56,3969,333,614,614,3155,1319,2544,5256,1713,5419,4444,5526,990,5419,737,2688,2642
1LWfBYwG,2618,1109,3319,5201,3388,1109,1662,771,4550,3459,4088,3388,5251,2577,1359,2919,5893,2471,5279,4111
1LrvXhwc,3948,3948,2905,2905,663,663,794,1722,4362,794,136,33,822,5283,2517,3550,2607,3851,3,2232
1LxtsYaj,731,434,1319,435,3026,1922,2688,5331,3695,5693,132,1038,4034,715,277,3431,1826,1324,84,84
1M4pQlLW,3378,3378,4624,4332,3753,2688,1316,1697,5405,5991,3466,1399,4332,3402,3563,4820,5209,5775,3563,1666
1MF9ZGzY,4657,1978,2839,2560,5914,3364,700,3944,1464,2474,316,2615,5550,2481,4903,1953,3052,3078,4657,2257
1NIfTk2C,1782,5558,498,4380,2949,4017,1635,868,2121,2718,1841,5359,2786,5829,1288,406,4908,5090,5470,3637
1NtCIFZK,4238,4238,2407,3278,4450,4271,2507,5097,251,5265,2544,2562,2040,950,420,1450,5637,144,420,4333
1O0VujlB,5874,4849,5874,5702,4755,1039,3907,2736,5702,1560,1749,2003,1833,535,3685,5301,1137,4281,3907,5529
1ON3yQmZ,4188,4905,1276,4187,2874,2793,5569,1551,5511,124,3309,5810,4188,3039,1824,4499,5511,2813,4578,1952
1Omun657,4140,1992,2983,850,1988,2983,3990,4482,3828,2837,2812,1317,5137,97,292,1551,4090,1042,4773,4274
1P0omHzb,5624,856,1575,286,5088,1515,2426,1575,5624,1660,451,3852,2820,136,3758,2206,4681,5619,505,1068
1P0pn43H,2526,406,2730,2526,3672,5041,2906,2906,3956,3361,2074,4901,2995,3480,4439,3039,2849,4019,2013,4439
1P3eYZBd,2654,2654,2384,1965,2687,3028,3894,4093,2315,2698,1505,3847,4093,5009,3504,5212,739,2315,3378,3648
1P4R6gvO,5850,703,5850,788,2602,2507,1127,4258,4993,5787,4693,5179,1365,4109,1668,277,3503,5365,5368,1505
1PG5LT27,3150,2112,4497,1737,2592,2522,361,3437,425,1386,2828,4497,3913,1870,4052,3769,361,4022,3142,5876
1PN0SoLh,4903,2152,4878,258,2152,2256,3738,5458,4002,454,3337,3386,1296,5427,342,5017,258,4209,3269,3522
1PVGnpXr,607,3539,5988,4472,1992,4670,5721,5841,2217,411,2528,1931,3645,3793,3463,2950,5068,3756,663,256
1Pg2rpjW,1865,1521,1521,5437,3942,2927,645,3327,2841,5060,736,3950,1659,2856,1292,2481,2046,761,1269,1643
1Q54Lifk,3631,4890,141,2768,229,5839,3597,3397,3359,2115,2439,3947,4460,985,3628,2042,1103,3325,927,4661
1QKBq4U5,2452,240,240,5695,4355,5344,5031,2106,1248,3793,1224,107,4853,1940,2665,1763,278,5527,157,2380
1QUJBVc5,3071,1695,3142,2723,4310,5635,361,4794,3134,2811,178,389,2583,3331,1903,4939,764,3672,4832,2522
1Qhe2r5H,2336,2469,2336,2143,3630,3316,5015,2469,3316,2308,613,4795,2353,4294,613,1221,2304,3906,4294,2697
1QkSXw0O,5801,1963,1705,450,549,5224,3262,1722,4788,3581,4821,130,2457,1670,2145,4601,953,3407,3407,2360
1QmbCvU0,937,4143,2640,1230,3238,1230,4257,2305,5460,4321,4422,2115,4479,4100,1475,4418,5208,3001,1118,3733
1QqXp6za,3473,2470,3473,5730,79,5048,357,5460,4678,4100,2368,5048,5766,5595,3904,479,5652,1603,5454,1554
1R0ZS42P,132,4240,2598,252,1712,1345,1842,65,1489,5942,5957,1356,3365,252,205,1356,2069,333,4694,2122
1R8VTubj,1993,3154,2484,4384,1393,5754,3946,5144,1393,2791,5754,5363,2025,3757,4208,2751,1805,660,3154,5464
1RauGbeS,4769,4769,1141,4851,3549,1979,4215,1765,2353,2469,4913,804,1765,3715,1867,3316,3708,5015,5015,4851
1RcLe2V9,5413,5413,1505,5819,4029,3378,4029,1697,1666,3365,3499,549,5324,5368,1421,4849,3563,3499,3377,2518
1SjqgNEF,5524,4729,1026,5621,2562,1991,2040,3537,144,1008,2562,2484,1740,1211,1189,4700,5097,5144,4384,775
1SoIrC5B,2991,795,5113,5180,683,116,2049,5415,3652,5379,3427,3244,1737,4778,2801,2674,2913,5501,3668,5889
1SsTlwcR,1240,5891,2541,5243,4717,1240,385,3789,1282,971,3523,3702,1552,2873,3652,1107,5243,1909,5789,4750
1T8J47lk,1610,1662,49,5551,1996,2191,412,3910,3476,1471,2704,694,2517,402,4095,2641,2598,3910,4974,195
1TMrF3HJ,2730,1557,4310,5840,178,3672,4310,2723,4741,4939,389,1557,2489,3437,4741,3097,2755,2730,919,4405
1TgPFKDH,5470,5118,1889,5114,5938,497,5837,1814,1288,4695,1782,589,2285,1018,5090,2286,4569,877,5157,2672
1TgR2AsW,9,3324,1823,2445,2691,2829,4483,365,1227,689,4365,9,1580,3996,5150,4435,2445,2213,1470,1547
1TrfAXyO,5175,4627,2723,1256,2021,3345,3408,2021,3656,988,3672,5169,3122,5107,3103,3103,919,4229,2592,4741
1Tx0r3RF,4085,1065,1421,5146,1382,2495,4694,5538,3048,2326,3468,1616,1065,3050,774,3365,1356,3887,774,5382
1TyIEqlp,332,3802,2685,1055,905,4340,1129,3740,1129,5373,371,3480,2811,4794,3890,1055,3653,5682,364,14
1U5QltgZ,4525,711,3499,3796,648,3499,4023,1271,1588,336,2259,4019,267,2142,2122,2461,3563,202,1319,2259
1UYJln0y,3563,1327,849,4624,4949,1512,1052,2369,5958,3563,990,3114,2165,4334,3496,862,1637,4632,1025,3155
1UoipS2T,1172,4998,5847,5541,783,538,4669,5039,4122,3580,544,5132,4998,2767,1509,4966,1042,704,4887,4732
1V0hloDN,1733,4980,633,1081,1532,5723,1532,1699,944,5300,3845,1388,2337,4481,4980,4982,1807,3210,106,5300
1V2mXTUJ,3502,3502,2067,1,636,508,1670,3355,3322,4368,3457,724,2003,2784,1888,5628,1400,2423,4915,508
1VPoDQwz,3044,2600,2600,4952,2122,1991,835,1877,2306,1914,5225,3044,5738,4450,4049,5304,3411,372,5162,1211
1VUMGBqd,3924,4844,4213,1528,214,4510,4299,1828,2056,4189,5859,5346,4294,2056,1528,4149,3392,2670,1613,3630
1VcloQiz,3471,3789,5554,470,4408,861,5931,2083,345,2436,946,3471,2490,5883,470,4041,731,3959,612,3254
1VhiqKxf,1189,1622,971,3523,796,330,1552,3173,2097,3697,2593,4518,5880,5945,2873,5086,5351,4591,3882,5308
1VjKFDy9,1569,1569,1984,4335,122,171,1679,1984,3186,121,5030,4340,1709,3795,3186,1412,1194,3220,2706,1828
1VuodrQ8,5198,1262,247,5612,2491,5612,5265,3723,3194,2654,992,2899,1317,2866,678,773,72,2649,70,5524
1Vxd8eEs,5781,3048,3453,1783,5260,3050,4694,5465,3901,3701,5542,2419,1365,4376,1616,3810,181,5596,1616,4240
1W0LhYpB,864,5536,5279,349,3514,3950,5562,491,1681,641,789,1722,1066,503,3948,3356,2572,1447,3974,608
1WJOkQNF,2534,5365,2649,2268,2315,5009,657,1614,2649,2268,5218,2384,5491,5779,4825,3626,3257,410,2866,5265
1WOYvHjn,3671,3663,3671,3663,2851,2304,3710,4070,3062,2936,3873,2936,4636,2269,1309,1985,4618,3548,2159,5607
1X4L63Ow,3568,3568,4080,510,2899,3975,2119,1436,3865,2265,1850,2441,2832,1030,1743,2220,195,5065,5100,5123
1XD8gsMS,2235,5791,5160,3408,2496,2297,5888,5839,300,3690,2822,1031,3093,5042,3454,4887,4893,345,2496,113
1XhAintE,2715,2715,1678,4402,2578,3802,3055,817,5752,1364,5840,1602,5923,2670,3323,2382,5013,4507,3749,5277
1XiCOl6H,2050,4791,1520,1631,1520,930,5186,5186,1260,2329,1334,5489,1791,5437,930,2144,216,3520,5489,3505
1XmCMWnF,3264,1787,720,901,3336,1787,5900,2026,1227,3324,660,3462,4664,2244,2830,2097,5012,1655,4435,4636
1YKEkH0w,5486,1725,3426,2977,1216,2900,1216,2204,215,423,2181,2318,830,4084,1507,453,1358,936,4092,1864
1YS7FnMo,4333,2221,5838,2372,2142,3229,3229,5668,4833,238,1070,1570,4928,5163,3453,5445,1854,1628,5311,5680
1YUSP8rn,5190,1984,3353,1777,783,3353,3186,1704,1031,2193,776,5186,3506,1569,3220,2101,1430,1760,661,776
1YxIXehG,4743,5783,4649,1571,2208,2287,1900,4192,4582,4192,5783,261,2279,2287,2352,5137,4702,3527,4702,2575
1ZHIn6zO,3985,5966,2668,3556,453,5966,2911,172,118,655,2092,2500,5434,2678,2025,1338,3003,4660,4095,423
1ZLYaxB3,3534,277,3258,1689,1605,3384,5818,3384,2600,2194,2298,4991,5720,835,4800,4032,3020,2467,2484,4615
1ZWRXtyF,706,1515,3822,5082,4236,5567,1002,2124,5260,1262,2119,84,4951,3840,2532,4849,2449,2135,5538,70
1ZeBCYf0,5776,1336,2631,2620,4651,3715,3528,4801,4471,2390,5040,2804,2943,3441,1968,5186,3506,5643,1929,1156
1Ziruzxc,4126,4885,3082,5468,4126,349,5468,2694,453,1949,586,3141,3712,4225,4080,2751,775,4768,1393,4338
1aPLTnGB,1609,3715,661,2212,1609,4801,3729,276,1412,1050,3221,3505,3368,991,3729,3145,3297,4895,1305,4581
1aQiGjL4,2786,4644,4066,5773,2504,5497,808,2504,3914,853,1814,3693,798,4411,438,3709,366,1331,4902,2842
1azZL2hI,4023,1637,715,715,4624,3654,4577,2303,1689,3385,2177,4624,5256,4098,5328,2961,74,4557,2671,690
1bfCWUg2,5249,4420,1083,3956,2906,5336,2382,2284,3351,4273,2669,1277,3504,2757,5041,4189,5969,3850,5159,5289
1bfGsQwv,476,476,657,2190,2978,4730,5397,4940,4570,1312,3603,3235,5562,3645,3808,962,142,5858,4562,2816
1biav8WK,1989,608,5962,4362,5819,4883,4757,5020,4362,4601,2787,608,3895,4643,5251,2480,4034,1727,571,2787
1brVDSYC,3462,2736,5012,2736,5544,5486,1283,5261,1507,2751,671,5628,1358,671,5233,3426,4051,4618,2977,843
1cCQXjPq,3617,2161,2161,3150,896,3617,4090,1957,5498,2623,3656,1289,4939,1004,695,385,1561,977,4022,3132
1clmRuHJ,5997,3730,3499,5324,5997,4917,4542,2306,1616,2897,1663,1955,3843,3365,2897,2397,5179,64,4148,922
1eMPf2V3,4471,4801,5186,2329,4471,4024,1598,4628,5186,2329,1859,5174,2050,4024,1968,1813,1813,4648,3381,3186
1eU6Rft2,534,534,4315,2332,922,132,4318,1211,5478,2015,2708,4315,3206,4034,5324,3872,2961,922,4493,5423
1eV6AsaX,4917,3730,4917,2791,2397,893,1375,2682,2682,4786,3426,3315,2142,1538,3843,3270,2696,2693,5324,4419
1eb2dv0B,5627,3218,1256,253,5980,5305,3272,2937,509,382,1206,2567,2827,2817,2817,1542,3318,4554,1293,3034
1exLUmQh,4515,5073,5116,4782,3394,241,3164,5635,669,4950,2173,1198,2517,3408,4474,4290,4405,669,2309,5848
1f2Qoctw,1553,975,2471,2655,4373,2622,110,3944,2575,1571,1592,5852,986,3170,4832,3319,1553,1746,3681,2189
1fl2rt9O,4951,2729,98,2061,4432,98,807,3865,954,2895,1577,5552,1016,2899,1034,2118,4432,5342,2491,346
1gCGLvZ6,1992,3322,2208,3765,3382,3061,134,2784,412,5031,4444,4869,3782,3963,4150,3587,410,1777,3260,1881
1gFJHvY0,1749,3757,1749,4868,1283,698,3141,2692,4868,4689,775,5301,3245,3082,81,4051,1047,2692,1283,5345
1gJDert7,3272,988,5334,2567,2567,1004,5258,2161,966,1561,5144,1870,3672,2685,1004,624,1638,5107,275,1797
1gvmB3rK,2237,2927,3726,2138,5422,2346,3064,2237,3726,5436,1674,2346,2002,448,3064,5436,1407,3967,1815,1693
1gzyQdkH,4174,5211,918,352,5569,5905,1676,2865,1831,4874,187,4598,1884,5299,352,2045,1900,1298,1854,1931
1hCfGMoL,2107,1634,5055,1490,5463,1451,2724,3687,3172,5421,1573,1912,5012,5488,4613,4664,4720,4517,3492,108
1hoH9EnB,5261,5055,4755,2736,2965,3881,5793,854,3462,3881,854,1409,3426,2965,5702,2634,2909,1873,5851,5702
1iDXzeAb,1073,1992,3407,1503,5199,4564,2120,3369,5589,5547,3017,510,5941,3067,1743,3067,5823,2495,904,5078
1iRnecYw,3540,4746,5962,269,4824,4506,3105,3388,3950,2261,2572,5893,5801,5927,2447,2901,4293,5541,5986,3346
1iVW0AOY,5344,3705,948,5630,2200,942,4973,4810,5074,2665,5637,5126,923,1863,2832,1193,2106,3554,5965,972
1ieNnpwW,2317,800,3673,4510,5763,5159,1500,3479,5384,3395,1081,937,4510,4321,3606,2951,4449,3358,4350,4449
1jcR9tXr,1922,1329,1489,862,2814,2280,1697,2885,2688,1171,3587,862,551,5780,5198,1597,731,5335,4438,662
1jz4KvFZ,3497,270,122,1583,4074,4763,1569,121,3518,5873,4170,3398,1894,5694,2082,3398,3016,5429,3115,270
1kRmhB9O,714,3516,5394,5394,4483,4392,5633,2420,689,5343,5410,939,2011,137,5882,5846,4351,714,4576,761
1kpvlFHP,437,2104,986,4446,4517,5663,2622,5688,4915,1028,2105,3632,1472,1764,2919,5120,246,2622,2765,4258
1lERpvbr,5251,5303,5313,4819,1178,2577,2256,2618,5303,4209,2034,2550,2224,3451,6000,4020,5792,1208,1178,4757
1letKpxB,4232,5787,3048,3365,4109,2897,2326,3692,5787,701,3077,4963,549,676,4029,3499,4694,5942,3200,3499
1ltabL23,694,711,5053,2625,1169,5858,2657,3825,694,2532,1077,2657,5491,5639,5589,1690,4021,2725,5432,4150
1lunPYRg,2463,5126,2463,3848,5074,3751,2425,4947,1582,1582,4502,2380,1511,2038,2184,2452,3725,2978,2315,3694
1m08oEBs,1498,659,4988,3051,3531,5697,5568,336,3270,2016,4603,3630,4113,130,2106,1539,5763,5387,3252,2926
1mhpqOuE,2320,2320,1523,2811,3850,5370,4228,4340,1310,805,2163,4794,4911,4911,1938,1523,1938,426,4228,770
1mjICNuZ,2971,2971,1771,1771,4879,4198,2891,5227,3664,4955,1484,2540,4198,657,5192,2497,3091,1614,3750,5016
1nE92NC4,2814,5729,1922,1572,1489,2220,3466,4974,2032,2483,757,773,3837,517,4019,1421,4546,1065,1345,2688
1nZLPrDU,686,4833,862,5011,284,3260,54,336,4874,2461,1623,5178,5755,5483,3891,5265,5755,2221,50,284
1nZkQF3c,4679,4679,455,3090,2966,5565,3651,1734,4852,2012,923,1535,4973,5344,3902,5344,4845,1967,1536,2916
1npqVcBg,1662,2527,402,514,5562,2641,4558,2416,194,2625,834,4570,1037,11,2850,694,5446,461,2290,1201
1p5aHNR4,5310,1056,3521,3225,4316,700,3521,26,5884,342,5310,342,5704,3815,2850,2712,1149,581,3337,3643
1pIAwbeN,327,3541,493,3827,504,775,3712,2064,1268,1001,4845,2062,504,5256,1268,4906,176,5063,467,2784
1pfvjIlM,4991,4604,2912,5738,3384,5163,277,3453,3891,4906,2207,5559,4917,4498,4767,5957,2155,4072,1784,1321
1puC8HgK,5723,2217,4300,2426,2671,288,5175,1063,1068,3094,5832,1081,3896,2969,4568,3683,4980,5856,3213,675
1q9QD6u0,4923,5859,4688,3940,4688,4989,3708,1979,1979,2308,1880,1443,4067,3949,2329,4448,4189,2178,3372,4433
1qNrQAJt,2316,5759,4833,1840,4053,1900,3063,4833,1382,582,1321,4973,866,1901,2836,5265,5890,4641,21,5511
1qO4cKS2,4498,1513,249,440,2564,2451,5862,1272,4355,160,2122,3990,5341,2053,4445,3288,2845,656,1321,5890
1qQoNR6r,4218,1914,5162,1258,5162,522,1877,5146,2693,4595,5690,2916,372,4970,3403,297,4446,1987,1689,3887
1qcu6W0t,298,298,1364,410,1992,2376,2976,2608,2976,5941,70,861,2995,3393,3299,659,5047,941,74,473
1rBvm2Hw,323,974,2361,725,3296,1174,4151,5556,4949,2383,5063,1045,5189,4444,3162,2020,2671,5098,711,262
1rcZ5Amz,385,385,2674,1622,2245,1790,695,3523,4711,5891,1160,2873,5888,4400,5207,5789,3697,831,5164,1282
1rgbH0q2,3006,528,2194,617,1617,5448,5011,5913,5755,339,5939,5644,3422,5499,528,981,3724,5871,1687,5668
1rtagZh0,5186,5186,4896,3520,4896,5902,4791,1598,905,4628,3204,3899,3892,2329,643,2931,3892,3327,5429,3314
1sA9eMSD,3023,3023,2770,1467,4162,3568,195,1171,5331,715,2770,5819,2673,2241,3598,3969,4212,4825,3015,3841
1sDzTSO9,4099,4099,5782,2178,341,3951,3136,4439,519,519,2995,800,5257,5469,5312,5074,1146,5760,4966,4439
1sLcJ2wC,5802,2532,5802,2083,2083,2090,4103,90,2090,4391,26,219,5241,3756,2120,4900,5120,4232,1807,3948
1tKyQHYE,3457,2736,3874,881,4755,2460,2460,2230,3172,5544,894,495,535,881,4001,3457,400,5239,3874,1227
1ulHwYxp,2082,4691,4736,3596,3823,4516,5060,2862,5744,1838,2082,971,3988,5739,1522,3799,4115,399,3075,2599
1vsipNUT,5290,4030,1963,5290,5893,2860,3262,2687,5494,269,739,5986,4541,3262,4797,4854,3225,2753,2540,2228
1w7KBfzu,1999,3897,1764,2898,3968,1736,2395,4882,4925,3604,1999,4765,3483,3083,992,1368,446,1353,2169,5257
1wHVZ7K6,1831,1831,1414,4710,1827,4174,4491,984,972,4598,1827,3893,187,2982,5569,4202,5271,4113,4974,3524
1xFYtGT5,1906,1906,5896,9,5896,1811,5971,2076,4027,5394,5294,5642,2888,4027,5294,5794,625,46,3722,2772
1xNK9ZUV,3089,4840,3089,4840,1858,3556,4266,1242,4523,1302,3714,1858,3698,118,1633,1379,3816,765,4147,3502
1xwgG0V2,5049,3699,1829,3174,2892,2168,1286,1015,338,2042,1644,1478,373,5730,4218,2934,4243,2662,1286,3084
1yVTkLMS,2393,2317,204,5082,3865,850,2393,614,4080,1983,4861,3865,2422,788,4276,5967,2849,2135,1215,3961
1ymVbDWR,4907,1534,4752,5926,454,5926,2829,2861,1936,2257,1766,672,3244,859,5731,4907,3333,5894,330,971
1zJVnSiG,4631,3356,3525,312,3318,2146,3218,2517,5251,1347,1170,439,4354,601,5601,312,2158,2494,2838,2838
1zQnFkxt,4310,2578,2492,1792,1792,5645,3350,131,2723,4741,812,3882,3053,4261,5852,425,5993,4274,1092,425
1ziLMVn3,5858,803,2657,3782,3210,1762,2633,196,2625,5594,3721,5594,1763,3098,4776,4003,1346,1881,4150,2690
20LwMiSc,74,4355,517,5428,1327,4861,3720,1193,2642,5574,3765,887,1340,703,3496,5025,4861,3627,1680,711
20Wziel6,2189,2748,3406,2789,1706,1503,3242,2189,3514,2901,4040,480,5817,3319,2273,2414,1451,3356,3627,5799
20dCtcSF,3414,4570,1912,5397,4517,5449,3616,217,806,3513,1917,2850,2313,3722,4664,291,5449,5975,3492,928
20eTdPYj,3379,3230,3111,4034,4973,4660,3379,2871,5680,3315,4968,4968,4097,5344,5179,4915,1291,712,1722,887
20tzqpND,1661,2477,100,3195,4410,1782,4196,1054,1018,2652,2396,4410,1661,4762,366,2835,238,4983,5090,1604
20vqx74A,5030,1452,1430,1175,2953,5699,968,836,3742,5429,1194,5030,705,4305,1452,4836,5835,804,5429,1816
218vzUWi,3391,1518,5113,5651,963,5113,5546,1381,4325,2309,3387,772,939,3706,2669,3398,4044,1175,1966,5420
21DpLsia,1597,1922,862,942,3554,434,1086,998,1722,2916,3743,4034,731,2259,4102,1641,2832,5382,3743,4776
21nLNZVg,1711,2571,309,2571,4900,123,717,4900,1505,1711,1346,3402,1505,4028,5513,5513,3024,2654,1029,3792
21uQctjI,2657,3782,5263,3808,3694,3721,2633,3257,2702,1077,1346,711,5490,4130,5432,1111,983,2740,2725,983
21w7qAI4,804,1334,2362,2046,5710,1334,1460,1979,3940,2163,4769,3165,5987,1973,469,994,5894,3715,5703,3549
23QteN9B,67,4695,2243,2129,1425,5502,5915,4063,257,497,746,3432,853,1326,4927,511,1269,2543,4732,3255
243gvBXc,5800,1763,3720,1900,4019,3820,3720,1046,558,61,5574,1340,1770,5800,4019,4355,107,4375,2619,5212
24B9jV8S,414,3910,4016,1105,1043,742,1614,5736,3259,995,3407,4458,3101,1335,5194,2983,1335,4043,653,3259
24DRcjAn,3607,593,815,67,4336,3693,1477,292,3004,2123,4411,3144,4242,5864,853,5938,4152,3920,2316,1288
24L1lNps,330,695,1004,1891,3523,2873,2861,2063,2097,330,1387,91,3789,385,796,3523,672,5891,971,5579
24RZdAzc,2932,330,2968,4127,5923,3950,4040,1172,17,836,1459,4836,1898,2866,4009,483,62,4364,4548,4951
24h5kDtl,5538,5871,5538,1065,2902,5548,3026,1562,2564,5445,969,1159,4449,3200,1319,2226,343,4426,2777,2053
25OUIP7V,330,988,859,3679,1655,3303,3789,2005,735,695,2417,2941,5839,4733,3656,2049,260,5883,4206,1561
25fELHS7,2827,2509,2405,4321,5397,2758,2827,2509,3683,4180,4486,899,3805,3805,2803,4730,2247,5784,4601,898
25iPxDJ1,3027,3947,5839,5081,1628,2115,2781,3478,3212,2042,79,96,2455,2014,2231,211,3628,406,366,5359
26HMZ4qJ,2483,5988,1382,2207,5957,835,1355,4974,2069,2859,3883,2621,2205,5988,1991,5162,5465,2625,148,4869
26MghXeA,5542,3035,1371,5491,1842,1313,2393,4193,5871,5465,4283,2616,2393,4276,3187,4694,951,1337,3048,3067
279UDJya,3774,3278,1616,1041,4441,93,3402,3499,1616,2182,1264,4529,1421,2518,628,3692,5662,181,5759,4766
27kyFIMf,4966,3965,4896,5429,1642,4707,4998,5429,3013,3333,4520,4349,5987,3338,2691,3761,5437,4896,119,4836
2804f1gj,936,5688,5688,2246,39,2956,5189,3201,2900,2725,1470,3104,2725,5387,4580,4346,1712,4446,65,3298
